x y z xnext ynext znext vx vy vz collides time
-0.001868503661702959 0.02146399929387317 0.06053153385507436 -0.0018804428070664941 0.02153591136226781 0.06054266368557489 -3.787406413813452 22.812372307678366 3.5306707589926183 11845.0 0.01905621152160371
-0.0112173113330121 -0.0027766906312621698 0.06348467256931983 -0.011177289485076581 -0.002717420970583878 0.06351148586496849 8.35453805281361 12.372508043904977 5.597260255923871 11611.0 0.01878687167326409
0.006562417520389154 -0.006006656924347341 0.06347879695058985 0.006798405231679466 -0.006068775283263452 0.06350705813215622 11.422102902470549 -3.006606927932647 1.3678768366014484 4429.0 0.006933947680617198
-0.011824664564121788 -0.018051437029790576 0.05807512173982275 -0.011864945661181578 -0.01809221581166078 0.05811043144601364 -7.172122696378481 -7.260736383317395 6.286957497662523 6134.0 0.009563676950580035
-0.005147203884042274 -0.0013476821298813854 0.08441290641738895 -0.045411381404773916 -0.035041201209402795 0.09829907461136916 -14.551754652558941 -12.177072852762443 5.018558059926213 11156.0 0.018777097718360187
0.008875848134394381 0.019678575206909892 0.03936514543699294 0.008887527494715643 0.019682686920186897 0.03936233738620967 11.205970487565073 3.9450566099541464 -2.6942343877847277 2535.0 0.0039803868377332255
-0.009095710946876247 0.019575337637175207 0.041331435921798276 -0.009127389992170373 0.019584933210455766 0.041333764302725354 -12.3297561702974 3.7346794313109033 0.9062258295935797 5251.0 0.008453971815555386
-0.013753043021693336 -0.016629929015074284 0.05212913173947448 -0.01376484623191315 -0.016636525876205795 0.05212118228915603 -5.265004358554498 -2.9426318741548725 -3.5459751877068304 16268.0 0.02613133138503081
0.0068687421830272875 -0.020440692252019815 0.043128102227926034 0.00694146558091588 -0.02045945180421417 0.04325762688684159 12.899377041987167 -3.327492167851535 22.974550971147647 3539.0 0.005452819909848421
-0.008721281622959102 0.019711854574428377 0.0436084164217952 -0.008772867429830097 0.01974619683449501 0.043585293909053406 -9.607204059845756 6.39581156812237 -4.306275538973841 8314.0 0.013580265963737757
-0.021468747410098334 0.002281354029926183 0.031591722990711286 -0.021472784325537304 0.002280802579172078 0.031591346939396234 -28.971603315785266 -3.957579180846177 -2.6987955756816255 8628.0 0.014104738711352495
0.0005320174684547142 -0.0028580533477763725 0.08352802288723592 0.001073902613686523 -0.003126206714863406 0.08446662002456833 21.51912721219087 -10.648799786262277 37.27319594748098 7392.0 0.012168037638397402
0.015377801513169283 -0.015137735193850144 0.042751256072367086 0.01537573561886647 -0.015156618243812623 0.042741246521945456 -2.2988917408511447 -21.012734069549232 -11.138456000666425 2190.0 0.003397766565085829
-0.021332950083583456 -0.0018520112865006077 0.044156816192566305 -0.021567877822356037 -0.0018454395624781974 0.04413732557219301 -21.33085241971399 0.596696141534916 -1.7696996911627536 5536.0 0.008940867219376843
0.02145157579385522 -0.0022831158359818103 0.05148354803875505 0.021482233950367937 -0.002290199099034323 0.05143436027580836 15.183764051784216 -3.508058120241705 -24.360740232631844 7472.0 0.01195016892018769
-0.004111877717912935 -0.0011732184672692697 0.08281726883520299 -0.004370353701968723 -0.0012965372619322215 0.0829142260570133 -13.792495921249966 -6.580394610414248 5.173718909474571 5603.0 0.009532839943113184
0.011876153656049477 0.01802296110833674 0.0414901664918179 0.011842801866861416 0.018074505657256087 0.04152107637285997 -13.426504441443406 20.75040445642877 12.443460012166113 6607.0 0.01037792951537442
0.001821329425467527 -0.000438374972701074 0.0836737926199179 0.0018506280827406112 -0.00045273240276196935 0.08373077342866099 16.269327220005465 -7.972574494519215 31.64102074921475 7807.0 0.012579285080360044
0.01338986202924652 -0.006915981895440527 0.01906389571080625 0.013443198792356387 -0.0068806226177455096 0.019025564139654453 20.41815563781776 13.536090177248449 -14.673931074657906 3119.0 0.005149231406036705
-0.021449169532102748 0.0010989705736694057 0.043000615545734276 -0.021572294361619584 0.0011034512401218509 0.04305339687862348 -29.302555695834123 1.0663566300352176 12.561462645312345 6280.0 0.010187801087955145
-0.01551628074824188 0.014999917077137727 0.05500024746251305 -0.015521858102094797 0.015014265626063198 0.05498681081216968 -4.785144657664589 12.310476266455414 -11.528104062080406 6878.0 0.01081239210548316
0.021289043373084425 0.0032497755874115477 0.035180870393615525 0.021358183132349936 0.003258542205421733 0.035212409303282115 22.754511134207906 2.8851721388856744 10.37973633106249 5704.0 0.009041864568835914
-0.017993308432038516 0.011884299009748063 0.05152907467973093 -0.017997487590994697 0.011943771214545077 0.051515188798746975 -1.335746273115599 19.00855572724888 -4.43821686796989 7758.0 0.012656075693955538
-0.0001710535866983313 -0.02156981787564287 0.03315047109616636 -0.00021682156372179788 -0.021680084035495702 0.03321643152153157 -6.481239076416703 -15.614877268404783 9.340707502865701 5623.0 0.009150912551573924
-0.011765294576212662 0.018092626249367586 0.053338352867035504 -0.011778582371954581 0.018111368873612692 0.053384208718374335 -3.876747220705976 5.468206906712898 13.378557864950551 9108.0 0.014855710162741178
0.0065452582603006855 0.005599992857378584 0.08184085719593116 0.006664949160872225 0.005837083819114238 0.08224146964132573 7.758787704895335 15.369075093197294 25.969116289651005 13558.0 0.022248039559618158
-0.005484059183875524 -0.018338655315669573 0.019066131062048963 -0.00542939900158438 -0.01836323074905734 0.018974536597244414 11.103362509653843 -4.9921155455143 -18.60598527069756 11542.0 0.019044939878287967
-0.00457185641889199 0.006326610971326061 0.06349636944760421 -0.004583714280421265 0.006327215067472685 0.06351027067045534 -15.22433745174004 0.7756005217966777 17.847814056091444 4519.0 0.006866831154603785
-0.01276475285413871 -0.017411293557983758 0.04836567470236125 -0.012760993071487328 -0.017425706917608415 0.04835774245562463 4.614441932183913 -17.689748903765388 -9.7353744489539 6304.0 0.010179384561071602
-0.006683056760244732 -0.020518770515548988 0.04581764737272109 -0.006697732471477867 -0.020538608560706346 0.0458618367001746 -6.22761364249574 -8.418241453502564 18.75166757716356 10328.0 0.01662748149814628
0.0012315480706363876 0.0016102604560503516 0.08364202230309478 0.0014318115382850882 0.0016447931907867328 0.08390708522480626 18.879505337643018 3.25551613299026 24.988366096015177 20644.0 0.033326045666450865
0.009810405873280413 -0.007050799512421661 0.07954286060034219 0.010365446527178315 -0.007402312845076674 0.07956014330959726 22.59394312936422 -14.308991947608872 0.7035242324832154 6025.0 0.009950411912768495
-0.01842206585255301 -0.0015630514754309789 0.06346796504203525 -0.018446982861496833 -0.0015940280985321325 0.06350104305995807 -9.106405335953346 -11.32100913613419 12.0890047274226 7483.0 0.012186505389076579
-0.0060265253507734064 0.0039544362983934276 0.06348423366706697 -0.006033400448992401 0.003918507091260885 0.06356422358350017 -1.4496601510594174 -7.575912107743631 16.866405489221208 8695.0 0.01427754728382185
-0.017347067693036067 -0.012843709158191772 0.030916916245036757 -0.01735319507734447 -0.012849696123677624 0.03092160844292048 -12.707467613267246 -12.41625564580407 9.731061353648283 5155.0 0.00827135234262955
0.012714409729565043 -0.015459483746873023 0.06346748404153703 0.012706945810458739 -0.015456278689318637 0.06351413143989161 -4.708038624104415 2.0216637591613575 29.423919262721462 9553.0 0.015440290414497378
-0.0012643422881566226 -0.02153870930090089 0.046972591818696736 -0.0012553527548378486 -0.021624559775879793 0.04695609572925533 3.9563151228468345 -37.782999452627 -7.259968433350892 10556.0 0.01715414000113618
0.018698888610867163 -0.010777635199156305 0.039601464092257385 0.018781438233414844 -0.01080324430134762 0.03957076297611976 14.779117948418625 -4.584877921397282 -5.4965171558962505 15819.0 0.02575892209517311
0.014007816337785955 -0.01641462135243168 0.03943105109232813 0.01400788497204341 -0.01643513506608542 0.039421347609970514 0.0432161714037216 -12.916642479357572 -6.109884077244413 5556.0 0.00866434295648797
-0.010905681917949576 0.01861371289272947 0.026413816202621388 -0.010943498008590472 0.018629338936642665 0.02642015142217262 -23.963263464792437 9.901896279022969 4.014495751426429 1729.0 0.0028287922318608874
0.006994544438959947 -0.02038736041376763 0.04469411936047266 0.007074131020471043 -0.020443558563303384 0.04476518650430645 14.003290053346436 -9.888086326471244 12.504291671689291 5125.0 0.008462324421667802
-0.02128689094458734 0.0015955670422204272 0.05046930894230143 -0.021579851277857783 0.0015756320863013278 0.050385811865446585 -19.42634986326205 -1.321897145152533 -5.536733964746581 4702.0 0.007361207340530742
0.0024035612169176963 -0.003427086353656833 0.06349347742350894 0.0023662719376200646 -0.0034457136966094012 0.06351298178472466 -15.184296678198459 -7.585105077005587 7.942229316216559 11829.0 0.018759575194257295
0.0007966767687195032 0.0030846252548464587 0.08352561533167017 0.0006976521816968572 0.003163973814309818 0.08379219844458792 -13.51242980410472 10.827531545880307 36.37667884882878 5824.0 0.009439817594123736
0.021550290299754794 -0.0010875576040153547 0.02480951118299362 0.021563042584576364 -0.0010938391398222908 0.024800599053080016 9.875219923798014 -4.864347716557457 -6.901448965241905 5706.0 0.009215654334619268
-0.004679963709810619 -0.0210744957807531 0.05096185138641359 -0.004692045997065595 -0.02108934833143004 0.05095890919184119 -8.8350910666636 -10.860827510037415 -2.151459937545103 5274.0 0.008131528119057197
0.01854573318043131 0.011020639582844239 0.0475291376509142 0.01855807004233086 0.011033539465509265 0.04753316854384131 6.736884361181249 7.044337408871299 2.2011804738813376 4503.0 0.007331377599768022
0.020995410521430776 0.00493997210516497 0.032741225922354976 0.021035365165169836 0.004932570532156823 0.03272430242422827 21.208430613747737 -3.928848636495756 -8.983207011086401 4746.0 0.007412713404783416
0.0033699181001519076 0.00815245495475677 0.08190039237666252 0.0029177451876091923 0.00859087856558799 0.08272489728001221 -15.16237936232261 14.701334211819372 27.647512232396764 9615.0 0.015868215735250314
-0.005310434174700466 0.007897813745154837 0.06349970168120699 -0.005300811861008813 0.007895848910041286 0.06350017396611565 1.3903615452814229 -0.28390585385610184 0.06824208776314931 14826.0 0.023821006971185894
-0.008230421598602303 0.005443641236624446 0.06347246865309507 -0.0082389291973328 0.005480293142493896 0.06352544731060937 -2.6482873421242314 11.409186240864702 16.491458112017288 27101.0 0.044418426020346465
-0.0111026962032764 -0.00022886493181805502 0.06348525085636163 -0.01104711121417064 -0.00012832720618720652 0.06355994751428641 8.05998001749673 14.578253457015569 10.83122583872502 6858.0 0.010976858348208758
0.013241717320657171 -0.017047933224506432 0.051595717328651224 0.013244776544848604 -0.01705405118791353 0.05160015254551134 6.629333345371285 -13.257615749122293 9.611106994726692 9314.0 0.01543135618001611
0.02059367753078412 -0.006396820269261507 0.04071423015753068 0.02060828904169544 -0.0064469110302171236 0.04065899857932631 2.582265336069525 -8.852447666642352 -9.760974803986256 4994.0 0.007993491280154476
0.0026918728328754046 0.02140973283557828 0.05108250144275602 0.002694498574718445 0.02142593399816313 0.05107056343842089 1.588631571956267 9.802059731387509 -7.222755216097863 9305.0 0.014928603797837376
0.019879725503499382 0.008400109076221183 0.030087818964476 0.01990646448293519 0.008420794326243103 0.03008009833359604 7.068596393089069 5.468259701013967 -2.040991269748664 4105.0 0.006565593690566711
-0.019477318432192896 -0.009172983212124257 0.04113818690239331 -0.01954358696996817 -0.009212376503570593 0.041174309053755236 -20.428491156645915 -12.143703980185498 11.13531510471066 6499.0 0.010525924667604216
-0.02121264000025292 0.003982686381201283 0.03372747213861396 -0.021232180507270437 0.0039627070650138825 0.03372908835043414 -14.002921428356881 -14.31737643827185 1.1581934444813986 12158.0 0.01971545840531663
0.02111597787208469 -0.004491994586432943 0.04272334093167559 0.021128385907814462 -0.004498224216019033 0.04272795370566905 6.269415177572905 -3.1476484375343645 2.330698904735544 7062.0 0.011346314761367765
-0.01871826398837677 -0.010414381964446842 0.039567082172029366 -0.019010995116569618 -0.010270195077632917 0.039766959667535205 -28.885236266651663 14.227637210585495 19.722906537870255 3672.0 0.005923843159293089
-0.0026321074639537043 0.0214275959362501 0.054157163873774 -0.0026336667175565335 0.0214381634450407 0.05415107989878848 -2.232451923819627 15.129966855133084 -8.710694422154871 2705.0 0.004333402511782821
-0.015951793745468106 0.014539881976818702 0.04616040062409446 -0.015934593934654687 0.014610052291103078 0.04623652203474343 4.829461989650447 19.702825183044194 21.37380831194888 5880.0 0.009426429369509721
-0.006970697270555371 0.020433207967476462 0.049228976530114564 -0.006992178186256237 0.020472608614700804 0.049217628756186266 -17.403765239663144 31.922271104838863 -9.193928051815249 5974.0 0.009518037070392492
0.004547155064817566 -0.00696711860796726 0.0820228108274047 0.004276772728794833 -0.007061457616385361 0.0822638002627376 -12.507296161744897 -4.363916427555878 11.14764479032684 12109.0 0.019927217596371862
-0.00916395774743372 -0.008491294679804608 0.07891543645288196 -0.009494491000067572 -0.008838605584576865 0.07913312273466126 -14.78293062535323 -15.533302533903976 9.735907585671345 13104.0 0.02137917054899501
-0.01970242888275443 0.008766350214088366 0.024004595872687596 -0.019743242657554408 0.008802562839252792 0.02404001681241619 -9.940686214735711 8.820020827174245 8.627196308076323 6548.0 0.010587920851265488
0.011189063531696079 -0.01844768258752165 0.026083610197497026 0.011205144491832174 -0.01846955846486094 0.026117343416279824 6.424139673117227 -8.739135618160816 13.47599317767592 7337.0 0.011814523529187871
-0.008182217234663225 0.019968260131559324 0.0530440551315974 -0.008199483700970345 0.01998669479512242 0.05302629726224159 -9.388558680647865 10.023760365415757 -9.655756744016431 8226.0 0.01313489322083508
-0.0075479289983314286 0.02019885284250889 0.04450356372096752 -0.007575362095146377 0.020242900418060598 0.04449739730467255 -8.517869233177532 13.676599879293631 -1.9146481344114146 5604.0 0.009122051798172806
